1622
506	1572	0.515878
506	1120	0.553138
506	764	0.521161
506	1289	0.500199
1007	479	0.88099
798	401	0.897354
798	14	0.853193
798	1367	0.894212
798	297	0.98429
1110	232	0.72798
1043	1496	0.865285
1043	441	0.99
1043	1386	0.99
1043	1186	0.898363
1043	830	0.545183
1043	610	0.638891
1043	528	0.865285
1043	888	0.667923
1043	1573	0.566898
1043	220	0.99
1043	587	0.488909
1043	730	0.702263
1043	1044	0.566898
1043	397	0.99
1043	134	0.807335
1043	206	0.807224
1462	756	0.890996
1351	585	0.99
1351	389	0.877999
1351	519	0.761474
1460	1079	0.81479
1460	1382	0.887572
1460	748	0.88137
321	985	0.99
321	1125	0.99
321	870	0.99
321	966	0.99
321	1561	0.99
321	129	0.913193
321	1592	0.99
321	1075	0.99
705	1496	0.623716
705	997	0.559477
705	1388	0.712597
705	830	0.612618
705	610	0.834924
705	528	0.860347
705	68	0.548355
705	220	0.489985
705	1120	0.545623
705	730	0.930799
705	1377	0.689363
705	596	0.530131
705	397	0.618212
705	134	0.571779
705	206	0.893348
114	16	0.536994
114	192	0.99
114	584	0.99
114	1202	0.99
114	1537	0.99
114	188	0.99
114	1143	0.99
114	510	0.646481
114	1072	0.569964
114	1562	0.99
114	1426	0.99
114	376	0.910112
114	236	0.99
1103	391	0.99
1103	496	0.99
1103	658	0.611395
1103	1220	0.577318
1103	1376	0.99
1103	514	0.99
1103	428	0.99
1103	339	0.99
1103	62	0.99
1103	67	0.499271
609	333	0.89738
122	166	0.545203
122	504	0.989322
122	744	0.659912
122	298	0.909292
122	1011	0.99
122	934	0.543685
1129	447	0.897012
1129	1199	0.562173
1129	1518	0.932335
1129	65	0.862784
1129	608	0.955459
1129	700	0.976352
1129	1453	0.572687
1129	1237	0.848265
1129	1605	0.99
1129	980	0.892724
1129	1164	0.897793
1129	1165	0.567255
1129	472	0.897012
1045	217	0.879682
1045	477	0.561776
1045	125	0.772236
1045	1067	0.755085
1111	1602	0.493131
1128	485	0.897012
282	895	0.897412
282	1247	0.897012
282	381	0.897292
282	108	0.897012
858	1266	0.99
858	728	0.587147
1416	968	0.99
1416	167	0.99
1416	5	0.833095
1416	902	0.99
1416	1048	0.99
1416	1544	0.897012
1416	724	0.962951
1416	494	0.978036
1416	703	0.919273
523	964	0.612826
523	1309	0.532001
391	496	0.99
391	658	0.855304
391	1220	0.897153
391	1376	0.99
391	514	0.99
391	428	0.99
391	339	0.99
391	62	0.99
878	882	0.958559
878	1166	0.99
878	1201	0.553208
878	1621	0.99
878	1312	0.968842
1152	186	0.581121
548	392	0.916672
1369	447	0.903669
1369	1518	0.892884
1369	65	0.890408
1369	608	0.897012
1369	234	0.541092
1369	700	0.893856
1369	1453	0.532055
1369	1237	0.892888
1369	1605	0.570116
1369	980	0.816661
1369	989	0.893716
1369	1164	0.894021
1369	472	0.807543
1039	1602	0.535157
1039	278	0.86689
1039	1336	0.514426
1039	429	0.495367
1229	484	0.793417
1229	1290	0.868615
1229	580	0.868615
1229	928	0.894969
1229	2	0.574125
1229	104	0.771338
1229	982	0.895298
1229	1017	0.84381
1229	299	0.893578
1229	501	0.892476
585	389	0.887523
585	308	0.61455
585	519	0.594178
1432	1082	0.578807
1432	247	0.897755
1432	1434	0.892996
1432	634	0.98646
1432	1336	0.958886
1432	842	0.687201
1432	1449	0.897012
1432	767	0.894284
1432	615	0.976699
1432	814	0.764443
1173	1074	0.735887
1173	1287	0.58825
1173	1409	0.879332
1173	1260	0.957207
695	1461	0.562172
251	105	0.566164
277	429	0.507401
277	1521	0.99
492	53	0.631342
409	1089	0.929899
409	1026	0.566898
409	1263	0.585288
409	1298	0.76577
409	379	0.897012
409	189	0.5321
409	1296	0.890695
409	1030	0.909695
409	1288	0.581943
409	975	0.93148
409	926	0.898507
598	1320	0.575502
258	856	0.489767
258	1512	0.897012
258	1323	0.99
258	454	0.897012
258	778	0.507907
258	1354	0.979812
258	883	0.504716
258	935	0.99
258	765	0.562741
258	273	0.99
985	1125	0.99
985	870	0.99
985	966	0.99
985	1561	0.99
985	129	0.897321
985	1592	0.99
985	1075	0.99
1031	0	0.544706
1031	413	0.958898
1393	1000	0.880676
1393	1389	0.897882
714	322	0.99
714	284	0.544026
714	398	0.99
714	778	0.99
714	1354	0.99
714	671	0.99
1508	1534	0.99
1508	1326	0.564468
1508	727	0.858556
1508	340	0.99
1508	952	0.99
1508	1406	0.99
1508	1053	0.961273
1508	1238	0.99
1508	407	0.99
1508	368	0.542564
1508	345	0.99
427	1589	0.897012
427	875	0.897012
427	605	0.984557
427	169	0.968594
427	1095	0.541074
427	116	0.886614
427	690	0.648706
427	758	0.896762
1337	1148	0.897012
502	890	0.99
502	1504	0.572471
502	67	0.580596
1174	16	0.622559
1174	1286	0.607064
1174	1179	0.543283
1174	929	0.661724
1174	957	0.535414
1174	271	0.894074
1174	809	0.902445
1174	744	0.540788
1174	318	0.740217
1174	137	0.89543
1174	33	0.577764
1174	996	0.790662
1174	1222	0.824603
1174	487	0.539551
1174	1593	0.565897
1174	510	0.771562
1174	821	0.743932
1174	1572	0.895316
1174	500	0.746063
1174	1120	0.895941
1174	530	0.897012
1174	1600	0.577343
1174	1395	0.506511
1174	764	0.483383
1174	1289	0.897012
1174	1288	0.890216
1174	596	0.568095
1174	945	0.743929
1174	1595	0.502499
1174	1176	0.540753
1174	939	0.818306
1174	1338	0.648738
170	1306	0.93544
447	1518	0.99
447	65	0.99
447	608	0.99
447	700	0.99
447	1453	0.774209
447	1237	0.99
447	1605	0.99
447	980	0.99
447	989	0.895121
447	1164	0.952779
447	934	0.573245
447	1165	0.836516
447	472	0.99
9	940	0.537011
1411	744	0.566898
1411	318	0.889931
1411	137	0.608886
1411	487	0.496471
1411	1572	0.516163
1411	1501	0.485459
1411	530	0.491846
1411	1395	0.630829
1411	764	0.526075
1411	596	0.576725
1411	1522	0.489381
1469	942	0.906935
1469	375	0.885673
1469	1178	0.89731
1468	1326	0.99
1468	1238	0.897012
1468	157	0.9896
1468	368	0.903032
1468	371	0.957777
1468	345	0.892765
111	643	0.920802
111	979	0.917601
1082	247	0.99
1082	1434	0.99
1082	634	0.99
1082	1336	0.99
1082	842	0.99
1082	966	0.809526
1082	1561	0.562938
1082	1449	0.981646
1082	767	0.99
1082	615	0.99
1082	814	0.99
16	1286	0.56694
16	1179	0.579163
16	929	0.881206
16	271	0.904675
16	809	0.859271
16	744	0.835579
16	318	0.657294
16	1213	0.550279
16	137	0.891196
16	1537	0.541916
16	33	0.761199
16	1505	0.624914
16	996	0.792323
16	1593	0.543715
16	510	0.854106
16	821	0.802124
16	1572	0.897012
16	500	0.602069
16	1120	0.890675
16	530	0.897491
16	1600	0.593347
16	1395	0.571201
16	1289	0.889753
16	1288	0.882951
16	596	0.518168
16	806	0.502963
16	945	0.624349
16	1595	0.527313
16	1176	0.740387
16	939	0.55769
166	744	0.5441
166	318	0.510942
166	1213	0.562849
166	33	0.553464
166	298	0.526259
166	1011	0.891049
166	596	0.53114
166	945	0.573482
166	336	0.570365
531	1037	0.531332
531	929	0.530632
531	1213	0.530767
531	137	0.482562
531	33	0.550082
531	722	0.545941
531	1120	0.538774
531	1472	0.542511
531	1600	0.49739
531	1030	0.539459
531	1289	0.893192
531	1288	0.829909
531	596	0.55109
531	945	0.537005
531	975	0.754521
531	1176	0.507569
531	1338	0.522354
531	67	0.569662
175	1413	0.827895
175	289	0.99
175	1116	0.578986
175	193	0.751791
1307	444	0.572681
1602	278	0.859537
1602	543	0.524868
1602	429	0.566898
493	1308	0.557434
493	981	0.556179
1375	793	0.89289
247	1434	0.99
247	634	0.99
247	1336	0.99
247	842	0.99
247	1513	0.577541
247	1449	0.99
247	767	0.99
247	615	0.99
247	814	0.99
1311	1286	0.484511
1311	1222	0.491576
1211	385	0.750048
216	642	0.897012
856	1134	0.99
856	176	0.99
856	1570	0.893148
856	1297	0.99
856	883	0.99
856	669	0.99
856	94	0.99
856	1090	0.99
856	739	0.99
856	54	0.932475
856	1527	0.99
856	561	0.953777
1037	838	0.980775
1037	1089	0.611455
1037	1026	0.897012
1037	1250	0.827951
1037	248	0.641423
1037	1548	0.966478
1037	664	0.850311
1037	33	0.603738
1037	1425	0.897012
1037	1298	0.531855
1037	697	0.579466
1037	1258	0.836841
1037	79	0.953471
1037	1107	0.565385
1037	530	0.540387
1037	1472	0.99
1037	379	0.988003
1037	6	0.892812
1037	189	0.893509
1037	1296	0.579537
1037	95	0.827765
1037	151	0.987531
1037	1289	0.896339
1037	1288	0.89284
1037	1022	0.919165
1037	1167	0.978016
1037	1044	0.565339
1037	1214	0.917255
1037	975	0.979834
1037	336	0.546263
1037	146	0.986848
1037	926	0.830099
160	1534	0.989114
160	727	0.973417
160	340	0.99
160	952	0.99
160	1406	0.980934
160	1053	0.99
160	1238	0.952677
160	407	0.99
160	345	0.908591
1134	176	0.99
1134	1570	0.891649
1134	1297	0.99
1134	883	0.99
1134	669	0.99
1134	94	0.99
1134	1090	0.99
1134	739	0.99
1134	54	0.922067
1134	1527	0.99
1134	561	0.99
801	1198	0.899862
801	741	0.896631
890	777	0.55978
890	172	0.497793
496	658	0.99
496	1220	0.914634
496	1376	0.99
496	144	0.585697
496	514	0.99
496	428	0.99
496	339	0.99
496	62	0.99
819	859	0.567953
658	1376	0.979154
658	514	0.99
658	428	0.984188
658	339	0.99
658	62	0.630909
29	708	0.535142
1093	1089	0.99
1093	1026	0.498556
1093	1298	0.86904
1093	1296	0.99
1093	1030	0.577835
1093	975	0.523579
414	670	0.99
414	1355	0.99
414	1212	0.918612
414	505	0.99
414	848	0.982776
414	351	0.99
414	298	0.982742
414	620	0.755279
838	1089	0.517395
838	1026	0.890607
838	1250	0.565139
838	1548	0.99
838	664	0.623043
838	33	0.890206
838	1425	0.897012
838	1258	0.586428
838	79	0.897401
838	1472	0.99
838	379	0.934478
838	6	0.897012
838	189	0.702697
838	151	0.897304
838	1289	0.516867
838	1288	0.609198
838	1022	0.893348
838	1167	0.978467
838	1214	0.72393
838	975	0.894962
838	336	0.690367
838	1176	0.499861
838	146	0.917144
838	926	0.872701
1493	1505	0.626529
1493	859	0.91917
1493	553	0.566898
270	1208	0.897012
270	288	0.686691
270	1458	0.927057
270	718	0.949981
270	1138	0.93107
270	1483	0.852582
1512	1208	0.822483
1512	1323	0.897439
1512	1354	0.551858
1512	1458	0.620445
1512	935	0.910107
1512	1138	0.828264
1512	1438	0.570261
1512	273	0.894363
1512	1483	0.504358
179	384	0.58066
458	955	0.99
458	1305	0.98818
533	147	0.99
533	411	0.99
533	332	0.99
533	1282	0.99
464	584	0.977245
464	190	0.99
464	1331	0.99
963	833	0.71093
963	145	0.552326
143	1135	0.53925
1286	271	0.757262
1286	809	0.893854
1286	744	0.493312
1286	318	0.574285
1286	137	0.891661
1286	996	0.487146
1286	1222	0.598108
1286	402	0.507436
1286	1593	0.499323
1286	510	0.600637
1286	821	0.559129
1286	1572	0.775516
1286	1120	0.882275
1286	530	0.842966
1286	1600	0.569708
1286	894	0.711124
1286	361	0.49223
1286	1606	0.552603
1286	764	0.566898
1286	1289	0.769352
1286	1288	0.568647
1062	1544	0.572955
1062	724	0.501742
1062	534	0.566891
1062	249	0.49217
1062	703	0.550096
342	1342	0.575213
877	104	0.546795
877	1017	0.566898
877	299	0.52
877	501	0.566898
1496	441	0.891486
1496	92	0.533916
1496	1386	0.892929
1496	1186	0.978964
1496	1213	0.49822
1496	1388	0.634095
1496	830	0.90527
1496	610	0.892936
1496	528	0.954188
1496	888	0.895135
1496	1573	0.642879
1496	68	0.887579
1496	220	0.957116
1496	587	0.738766
1496	614	0.591925
1496	730	0.891069
1496	596	0.485773
1496	635	0.634095
1496	397	0.982939
1496	134	0.727054
1496	1541	0.897247
1496	206	0.897225
723	1589	0.575674
1259	1233	0.897465
1589	670	0.544397
1589	52	0.786674
1589	302	0.897383
1589	875	0.99
1589	1580	0.558608
1589	605	0.983905
1589	169	0.99
1589	1212	0.99
1589	505	0.99
1589	452	0.99
1589	351	0.707187
1589	1095	0.99
1589	298	0.897012
1589	116	0.890386
1589	567	0.897704
1589	690	0.917206
1589	165	0.865477
1589	72	0.85695
1589	649	0.99
1589	758	0.913216
1589	844	0.979347
1589	1035	0.92895
1589	1280	0.559403
1589	680	0.99
1589	37	0.897152
400	343	0.99
400	753	0.554874
400	925	0.99
400	967	0.987131
400	49	0.897012
660	1294	0.99
660	1219	0.735245
660	784	0.99
660	360	0.897012
907	280	0.99
907	156	0.99
511	964	0.936601
511	555	0.504545
808	618	0.897012
882	1166	0.982492
882	1621	0.979685
882	1312	0.97954
1566	640	0.486481
466	30	0.712004
466	579	0.688483
441	1386	0.99
441	1186	0.778883
441	830	0.743181
441	610	0.5529
441	528	0.740873
441	888	0.659923
441	220	0.99
441	397	0.99
441	134	0.524237
441	1541	0.666112
441	206	0.638589
1089	1026	0.697421
1089	248	0.864535
1089	1548	0.855619
1089	664	0.488627
1089	1425	0.56677
1089	1298	0.8879
1089	79	0.632723
1089	1472	0.894866
1089	379	0.946971
1089	6	0.566898
1089	189	0.902768
1089	1296	0.99
1089	1030	0.897101
1089	151	0.779003
1089	1289	0.563979
1089	1288	0.698979
1089	1022	0.578589
1089	1167	0.568149
1089	975	0.982983
1089	146	0.577488
1089	926	0.874416
1434	634	0.99
1434	1336	0.99
1434	842	0.99
1434	1513	0.695473
1434	966	0.760991
1434	1449	0.99
1434	767	0.99
1434	615	0.99
1434	814	0.99
1179	1156	0.577051
1179	929	0.622543
1179	957	0.505642
1179	271	0.566776
1179	997	0.71443
1179	809	0.83867
1179	744	0.848432
1179	347	0.570822
1179	318	0.768367
1179	1213	0.925918
1179	137	0.868479
1179	33	0.526376
1179	1505	0.514062
1179	996	0.609129
1179	859	0.516936
1179	888	0.577517
1179	1397	0.731139
1179	1593	0.797154
1179	510	0.830848
1179	821	0.795646
1179	1572	0.598074
1179	500	0.706997
1179	1120	0.612189
1179	530	0.849113
1179	1472	0.48414
1179	1600	0.69137
1179	730	0.89594
1179	1395	0.892863
1179	361	0.696712
1179	286	0.553174
1179	95	0.592177
1179	1289	0.507669
1179	1288	0.841042
1179	596	0.895587
1179	945	0.575129
1179	1044	0.75188
1179	1595	0.897818
1179	1176	0.575618
1179	1338	0.519206
1179	433	0.497342
1618	581	0.774746
1156	1397	0.965813
1156	1146	0.99
1156	500	0.497534
1156	915	0.56228
524	659	0.910381
524	978	0.944033
929	957	0.811535
929	271	0.877031
929	809	0.88992
929	744	0.574323
929	318	0.864317
929	1213	0.569894
929	137	0.82648
929	33	0.924216
929	1505	0.94189
929	996	0.557387
929	487	0.513979
929	1593	0.718809
929	510	0.897035
929	821	0.929513
929	1572	0.984248
929	500	0.896423
929	1120	0.570934
929	530	0.760184
929	1472	0.740696
929	379	0.507565
929	6	0.559477
929	1600	0.953237
929	730	0.532197
929	1395	0.875063
929	361	0.485829
929	764	0.566838
929	873	0.694721
929	1289	0.863387
929	1288	0.951485
929	596	0.786771
929	934	0.756756
929	945	0.893243
929	1595	0.929083
929	132	0.668821
929	1176	0.897012
929	939	0.894368
929	1338	0.558176
929	926	0.527549
968	167	0.99
968	5	0.96414
968	902	0.99
968	1048	0.99
968	1544	0.99
968	724	0.99
968	494	0.925932
968	703	0.99
1357	1279	0.573046
1617	1390	0.889959
1617	879	0.897012
900	938	0.644928
900	591	0.99
76	1619	0.509084
76	959	0.573429
76	1340	0.853187
76	446	0.756037
76	719	0.696783
76	358	0.945806
76	1269	0.99
76	1135	0.99
76	651	0.601549
1101	1260	0.566576
670	1355	0.99
670	1212	0.99
670	505	0.99
670	848	0.99
670	351	0.99
670	1095	0.567109
670	298	0.99
670	620	0.889676
670	854	0.497344
670	37	0.566898
903	948	0.99
903	1445	0.99
903	98	0.99
903	545	0.99
1555	589	0.94193
1555	1484	0.900144
957	271	0.561437
957	809	0.577755
957	744	0.897012
957	347	0.498975
957	1186	0.521424
957	318	0.89346
957	1213	0.89054
957	137	0.589634
957	33	0.566898
957	1505	0.5835
957	722	0.490183
957	497	0.735148
957	1473	0.54224
957	821	0.897087
957	1572	0.547131
957	530	0.660128
957	1600	0.553529
957	730	0.749404
957	1395	0.669828
957	1289	0.643849
957	1288	0.861609
957	596	0.808633
957	934	0.632057
957	945	0.654332
957	1459	0.583541
957	1595	0.550282
957	1176	0.580139
1199	1605	0.758609
853	1616	0.95777
853	1050	0.944814
634	1336	0.99
634	429	0.572248
634	842	0.99
634	1513	0.623547
634	966	0.614973
634	1449	0.99
634	767	0.99
634	615	0.99
634	814	0.99
813	780	0.99
813	852	0.99
1619	78	0.57708
1619	445	0.99
1619	1060	0.99
1619	387	0.99
1619	326	0.99
1619	755	0.99
1619	367	0.99
1619	1483	0.574891
1518	65	0.99
1518	608	0.99
1518	700	0.981264
1518	1453	0.769693
1518	1237	0.953941
1518	363	0.620975
1518	1605	0.979543
1518	980	0.989272
1518	989	0.762783
1518	1164	0.897338
1518	1165	0.757297
1518	472	0.98826
927	152	0.573448
659	978	0.897012
586	770	0.69284
568	1347	0.99
568	71	0.870363
1515	920	0.703928
460	1139	0.99
815	479	0.99
815	597	0.99
1534	1519	0.870175
1534	727	0.99
1534	340	0.99
1534	952	0.99
1534	1406	0.99
1534	1053	0.99
1534	1238	0.99
1534	407	0.99
1534	115	0.648718
1534	1438	0.895898
1534	345	0.99
271	809	0.893058
271	744	0.578492
271	318	0.761188
271	1213	0.880165
271	137	0.897012
271	33	0.848431
271	1505	0.897267
271	996	0.835231
271	888	0.50744
271	487	0.56365
271	1593	0.53359
271	510	0.896602
271	1473	0.49589
271	821	0.883696
271	1572	0.958053
271	500	0.892989
271	1120	0.826448
271	530	0.897012
271	1472	0.826711
271	1600	0.9204
271	894	0.641591
271	730	0.540195
271	1395	0.893463
271	361	0.855628
271	95	0.635413
271	151	0.575845
271	873	0.619168
271	1289	0.911168
271	1288	0.970947
271	596	0.893843
271	934	0.566898
271	1022	0.74885
271	945	0.82898
271	336	0.744138
271	132	0.51801
271	1176	0.862814
271	1338	0.565596
255	520	0.540403
255	1160	0.506737
255	1363	0.55031
136	667	0.764216
215	629	0.99
215	118	0.99
268	759	0.847255
1136	654	0.897012
938	591	0.895604
840	704	0.501985
865	36	0.894583
865	264	0.899231
513	1095	0.551262
513	567	0.777986
513	690	0.612125
513	844	0.897012
1344	281	0.763334
1344	1097	0.919179
1334	49	0.496846
1125	870	0.99
1125	966	0.99
1125	1561	0.99
1125	129	0.923344
1125	1592	0.99
1125	1075	0.99
1074	1287	0.962528
1073	1040	0.897178
1073	749	0.895025
1324	1231	0.99
1324	737	0.99
1324	1099	0.977552
1324	1538	0.99
1324	897	0.948685
1324	646	0.99
1324	182	0.99
1324	724	0.796843
1324	1041	0.99
1324	703	0.897796
1324	1609	0.99
0	413	0.963939
1266	728	0.649467
1545	435	0.503279
997	1472	0.587559
1612	1530	0.568161
479	597	0.99
479	678	0.526878
432	442	0.616493
127	566	0.964767
127	1591	0.897012
881	1370	0.546742
1413	289	0.780808
1413	1116	0.830328
484	1290	0.76324
484	580	0.76324
484	928	0.89368
484	2	0.733273
484	104	0.911894
484	982	0.972085
484	207	0.903483
484	1017	0.841914
484	299	0.897396
484	501	0.697015
484	431	0.545441
1056	115	0.580852
1242	953	0.57169
92	1386	0.644368
92	610	0.99
92	1573	0.99
92	68	0.99
92	220	0.757622
382	795	0.898713
1196	1374	0.496713
1504	318	0.528695
1504	1123	0.529554
1208	1463	0.891138
1208	1379	0.547992
1208	593	0.578777
1208	1248	0.488126
1208	1458	0.99
1208	718	0.527722
1208	1424	0.566845
1208	155	0.969882
1208	1138	0.99
1208	494	0.504862
1208	385	0.987479
1208	1483	0.897012
333	314	0.615804
333	804	0.633147
544	7	0.573762
544	1155	0.496028
1386	1186	0.912443
1386	830	0.64085
1386	610	0.893856
1386	528	0.833485
1386	888	0.897295
1386	1573	0.897012
1386	68	0.897012
1386	220	0.99
1386	587	0.872476
1386	730	0.63952
1386	1044	0.491134
1386	397	0.99
1386	134	0.895473
1386	1541	0.829306
1386	206	0.57092
520	1363	0.698887
107	829	0.546978
107	344	0.897012
52	875	0.896056
52	1212	0.577791
52	505	0.560129
52	1346	0.8955
52	165	0.947675
52	649	0.799782
52	1035	0.740691
52	680	0.983117
874	354	0.72171
504	403	0.99
504	631	0.624901
504	1011	0.551183
167	5	0.978979
167	902	0.99
167	1048	0.99
167	1544	0.905398
167	724	0.98998
167	494	0.911332
167	703	0.99
183	1342	0.579019
910	715	0.562594
910	1099	0.897012
910	328	0.953303
910	1544	0.799697
910	534	0.971006
910	863	0.99
910	249	0.99
910	1041	0.99
910	703	0.895307
289	1116	0.897012
289	193	0.892386
1380	422	0.95769
1390	879	0.743429
958	1144	0.524961
958	627	0.742144
958	1233	0.99
1326	1238	0.99
1326	157	0.99
1326	368	0.99
1326	371	0.99
1326	494	0.875941
1326	345	0.978896
809	744	0.611501
809	318	0.897012
809	137	0.99
809	33	0.861928
809	1505	0.644222
809	996	0.893007
809	459	0.56359
809	1222	0.897012
809	487	0.570889
809	1593	0.89222
809	510	0.890685
809	821	0.89734
809	1572	0.968278
809	500	0.673585
809	1120	0.917136
809	530	0.94081
809	1600	0.887466
809	894	0.895741
809	1395	0.858122
809	361	0.700308
809	1606	0.528188
809	764	0.679727
809	1289	0.961027
809	1288	0.897012
809	596	0.855574
809	934	0.488598
809	1161	0.544688
809	945	0.648817
809	1595	0.827457
809	1176	0.555502
809	939	0.827446
809	1338	0.566898
699	899	0.887879
699	577	0.570727
699	1482	0.897829
389	225	0.892391
389	519	0.99
811	1000	0.930183
811	1389	0.878473
744	347	0.566917
744	1186	0.499346
744	318	0.952766
744	1213	0.892881
744	137	0.565181
744	33	0.5674
744	1505	0.742498
744	996	0.574214
744	459	0.757589
744	859	0.518413
744	888	0.534771
744	487	0.559717
744	1593	0.496874
744	510	0.627869
744	497	0.509025
744	821	0.864902
744	1572	0.626171
744	1123	0.681021
744	298	0.511896
744	1120	0.587585
744	1501	0.58263
744	530	0.872772
744	1600	0.566898
744	894	0.593766
744	1395	0.546784
744	1289	0.890488
744	1011	0.550491
744	1288	0.863745
744	596	0.960415
744	934	0.772415
744	945	0.595212
744	1459	0.7255
744	336	0.569987
744	653	0.518585
744	1176	0.796385
347	318	0.508695
347	137	0.548568
347	821	0.498419
347	500	0.565872
347	1395	0.547295
347	1288	0.490714
347	596	0.566441
347	849	0.57866
302	875	0.897012
302	169	0.566898
302	1212	0.905328
302	1095	0.99
302	567	0.99
302	690	0.99
302	649	0.57509
302	1330	0.566898
302	758	0.548568
302	844	0.99
302	1035	0.673144
302	680	0.897012
341	685	0.96737
341	223	0.897302
1186	318	0.529056
1186	1213	0.693811
1186	1388	0.832147
1186	830	0.891031
1186	610	0.897012
1186	528	0.978964
1186	888	0.99
1186	1573	0.892113
1186	68	0.896181
1186	220	0.99
1186	587	0.928338
1186	614	0.887755
1186	730	0.950537
1186	286	0.583992
1186	303	0.498266
1186	596	0.605495
1186	635	0.591191
1186	483	0.620686
1186	1044	0.677467
1186	397	0.99
1186	134	0.95771
1186	1604	0.714568
1186	1541	0.94623
1186	206	0.95044
1443	1543	0.705429
316	594	0.953304
1285	1018	0.99
1285	1141	0.99
1285	1225	0.507483
1285	1423	0.643578
1285	41	0.99
1285	83	0.99
212	875	0.570037
212	505	0.572555
212	74	0.579004
212	165	0.917078
212	649	0.604997
212	680	0.875926
616	196	0.485318
820	1564	0.982559
820	518	0.513491
565	1412	0.747011
565	317	0.76638
565	648	0.643619
1279	666	0.648413
951	605	0.803999
951	169	0.850924
951	116	0.575585
951	758	0.543502
951	1280	0.769398
359	348	0.573122
715	1099	0.529493
715	328	0.897012
715	1544	0.897695
715	724	0.897797
715	534	0.99
715	863	0.99
715	249	0.912068
715	1041	0.97332
715	703	0.89489
948	1445	0.99
948	98	0.99
948	545	0.99
12	163	0.832849
461	27	0.897245
461	1029	0.570389
461	1410	0.897059
102	469	0.503279
225	519	0.887627
955	19	0.485148
955	1305	0.99
278	1267	0.536025
278	308	0.524536
288	1458	0.606726
288	718	0.570634
288	1138	0.686617
288	1483	0.516685
61	1035	0.541524
192	584	0.99
192	1202	0.99
192	1537	0.99
192	188	0.99
192	1143	0.99
192	1072	0.552874
192	1562	0.897432
192	1426	0.99
192	236	0.99
65	608	0.99
65	700	0.981026
65	1453	0.689996
65	1237	0.913431
65	363	0.566898
65	1605	0.945599
65	980	0.988649
65	989	0.682149
65	1164	0.897028
65	934	0.506736
65	1165	0.819663
65	472	0.977671
1217	239	0.8586
93	827	0.881526
281	1097	0.637164
608	700	0.99
608	1453	0.897012
608	1237	0.982655
608	363	0.544048
608	1605	0.98049
608	980	0.99
608	989	0.87034
608	1164	0.897576
608	1165	0.759674
608	472	0.989853
318	1213	0.890857
318	137	0.897012
318	33	0.586719
318	1505	0.857805
318	996	0.897012
318	888	0.555962
318	1222	0.583801
318	487	0.566898
318	1593	0.893424
318	510	0.825071
318	821	0.897278
318	1572	0.897012
318	220	0.496363
318	1123	0.680128
318	500	0.605695
318	1120	0.891018
318	1501	0.502825
318	530	0.890736
318	1600	0.897477
318	894	0.89657
318	730	0.772016
318	1395	0.951045
318	361	0.580395
318	1606	0.53861
318	764	0.855226
318	1289	0.89019
318	1288	0.893223
318	596	0.983709
318	934	0.502578
318	945	0.582585
318	1595	0.772042
318	336	0.550157
318	939	0.576635
318	1604	0.527522
318	67	0.504817
895	1247	0.83065
895	381	0.959535
895	108	0.701484
895	1587	0.693929
1023	1209	0.689158
1213	33	0.891297
1213	1505	0.791064
1213	459	0.502799
1213	859	0.888673
1213	528	0.595585
1213	888	0.635184
1213	722	0.555821
1213	1593	0.814446
1213	1146	0.58585
1213	821	0.896778
1213	1572	0.893177
1213	220	0.495853
1213	1123	0.572284
1213	587	0.701669
1213	1107	0.558897
1213	530	0.521779
1213	1472	0.774022
1213	1600	0.602878
1213	730	0.897012
1213	1395	0.893591
1213	553	0.516562
1213	873	0.507504
1213	1289	0.49072
1213	1288	0.891448
1213	596	0.909228
1213	934	0.512809
1213	945	0.713056
1213	1044	0.626566
1213	1459	0.57365
1213	1595	0.769614
1213	336	0.521806
1213	1176	0.897012
1213	134	0.48332
1213	939	0.566898
1213	206	0.595779
234	1165	0.49526
234	472	0.510069
591	1565	0.79428
1026	248	0.528866
1026	1548	0.841299
1026	33	0.514465
1026	1425	0.853663
1026	402	0.766862
1026	79	0.57183
1026	1472	0.896126
1026	379	0.897321
1026	6	0.852773
1026	189	0.570654
1026	1296	0.638338
1026	1030	0.89724
1026	151	0.550814
1026	1288	0.803226
1026	1022	0.63755
1026	1167	0.897012
1026	975	0.910527
1026	336	0.551835
1026	1176	0.535274
1026	146	0.851172
1026	1338	0.646669
1026	926	0.897937
1355	1212	0.99
1355	505	0.99
1355	848	0.982539
1355	351	0.99
1355	1095	0.497003
1355	298	0.984709
1355	72	0.544457
1355	37	0.879483
1445	98	0.99
1445	545	0.99
1564	1472	0.566898
1564	6	0.487424
1564	518	0.897012
1564	1214	0.717802
584	1202	0.99
584	1537	0.99
584	190	0.897384
584	188	0.99
584	1143	0.99
584	510	0.566898
584	1072	0.682837
584	1562	0.95145
584	1426	0.99
584	376	0.667678
584	1331	0.983943
584	236	0.99
343	753	0.566903
343	925	0.99
343	967	0.97727
343	49	0.895357
63	993	0.613379
63	67	0.566898
785	1528	0.932076
904	543	0.503358
904	1298	0.565791
904	1584	0.588192
36	264	0.897611
1081	1171	0.536998
1081	404	0.544
1412	317	0.658189
86	96	0.918578
1202	1537	0.99
1202	188	0.99
1202	1143	0.99
1202	1562	0.978882
1202	1426	0.99
1202	236	0.99
964	1309	0.851595
964	555	0.891505
964	1611	0.894034
964	71	0.497416
554	1276	0.689147
1614	571	0.570831
